timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 18:55:16.653,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,3,2,2","3,4,5,6,19","26,25,23,23,20","18,14,8,7,5","5,4,6,6,4","5,5,5,4,8","0.10,0.00,0.03,0.19,0.24","0.11,0.07,0.11,0.02,0.22","19.0,22.0,23.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","88,60,144,90,9","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,5603,-99,3496,6956","-1.00,0.02,-1.00,0.02,0.02","242154,201177,291928,323060,260813","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.11,0.16,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,115,114,-99,119","20,24,26,-99,28","20,20,20,20,20","{-93,-124,-124,-256},{-94,-117,-117,-111},{-101,-115,-115,-256}","{5.60,-9.90,-20.00,-20.00},{31.20,11.90,6.40,4.20},{56.80,8.30,-2.20,-8.60}",0,{158},4
2026-01-30 18:55:17.907,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,3,2,3","3,3,5,5,6","26,25,24,27,25","16,15,10,9,9","6,5,8,8,6","6,4,7,6,6","0.05,0.05,0.11,0.41,0.13","0.16,0.21,0.20,0.09,0.15","22.0,21.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,7.0,8.0","94,76,119,144,1527","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","5927,5287,6560,-99,3417","0.02,0.02,0.02,-1.00,0.02","320460,279285,384899,337383,6059","-1.0,-1.0,-1.0,1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.09,0.14,0.18,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,111,114,114,119","25,22,24,25,26","20,20,20,20,20","{-97,-126,-126,-256},{-100,-120,-120,-114},{-99,-113,-113,-117}","{5.60,-11.40,0.80,-20.00},{5.60,62.90,3.90,3.90},{56.80,12.80,5.70,5.30}",0,{158},4
2026-01-30 18:55:19.164,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,3,2,2,1","4,5,6,19,2","25,23,23,20,26","14,8,7,5,16","4,6,6,4,6","5,5,4,8,5","0.00,0.03,0.19,0.24,0.05","0.07,0.11,0.02,0.22,0.22","22.0,23.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","60,144,90,9,104","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","5603,-99,3496,6956,-99","0.02,-1.00,0.02,0.02,-1.00","201177,291928,323060,260813,18695","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.11,0.16,0.13,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,-99,119,-99","24,26,-99,28,-99","20,20,20,20,20","{-103,-128,-128,-120},{-99,-120,-120,-117},{-100,-119,-119,-122}","{5.60,38.90,6.10,2.40},{31.20,64.40,5.20,5.90},{-20.00,-10.90,10.80,4.90}",0,{158},4
2026-01-30 18:55:20.465,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,1,1","5,6,19,2,4","23,23,20,26,26","8,7,5,16,11","6,6,4,6,5","5,4,8,5,4","0.03,0.19,0.24,0.05,0.06","0.11,0.02,0.22,0.22,0.11","23.0,-99.0,23.0,-99.0,22.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","144,90,9,104,85","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,3496,6956,-99,5922","-1.00,0.02,0.02,-1.00,0.02","291928,323060,260813,18695,46621","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.16,0.13,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,-99,119,-99,113","26,-99,28,-99,26","20,20,20,20,20","{-101,-128,-128,-115},{-101,-115,-115,-256},{-103,-118,-118,-123}","{5.60,11.90,1.50,1.30},{56.80,8.30,-2.20,-8.60},{31.20,63.60,2.10,4.30}",0,{158},4
2026-01-30 18:55:21.750,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,3,1,2","5,5,6,4,5","24,27,25,26,25","10,9,9,16,6","8,8,6,7,6","7,6,6,7,5","0.11,0.41,0.13,0.04,0.18","0.20,0.09,0.15,0.15,0.08","22.0,22.0,22.0,21.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,7.0,8.0,8.7,-1.0","119,144,1527,4977,74","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.04,0.03","6560,-99,3417,5140,3866","0.02,-1.00,0.02,0.02,0.03","384899,337383,6059,41063,58934","-1.0,1.0,1.0,1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.14,0.18,0.08,0.04,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,119,113,117","24,25,26,23,26","20,20,20,20,20","{-94,-117,-117,-111},{-99,-113,-113,-117},{-105,-122,-122,-126}","{31.20,11.90,6.40,4.20},{56.80,12.80,5.70,5.30},{-20.00,36.30,0.70,-0.20}",0,{158},4
2026-01-30 18:55:23.008,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,1,2","6,19,2,4,8","23,20,26,26,21","7,5,16,11,4","6,4,6,5,4","4,8,5,4,4","0.19,0.24,0.05,0.06,0.07","0.02,0.22,0.22,0.11,0.04","-99.0,23.0,-99.0,22.0,23.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,5.5","90,9,104,85,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","3496,6956,-99,5922,-99","0.02,0.02,-1.00,0.02,-1.00","323060,260813,18695,46621,52472","-1.0,-1.0,-1.0,-1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.16,0.13,0.00,0.03,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,119,-99,113,119","-99,28,-99,26,25","20,20,20,20,20","{-100,-120,-120,-114},{-100,-119,-119,-122},{-102,-117,-117,-122}","{5.60,62.90,3.90,3.90},{-20.00,-10.90,10.80,4.90},{31.20,62.90,-1.20,0.10}",0,{122},4
2026-01-30 18:55:24.264,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,2,3","19,2,4,8,2","20,26,26,21,22","5,16,11,4,13","4,6,5,4,7","8,5,4,4,7","0.24,0.05,0.06,0.07,0.04","0.22,0.22,0.11,0.04,0.10","23.0,-99.0,22.0,23.0,21.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,5.5,9.0","9,104,85,93,48","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","6956,-99,5922,-99,6367","0.02,-1.00,0.02,-1.00,0.03","260813,18695,46621,52472,18531","-1.0,-1.0,-1.0,1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.13,0.00,0.03,0.09,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,-99,113,119,113","28,-99,26,25,23","20,20,20,20,20","{-102,-123,-123,-120},{-103,-118,-118,-123},{-98,-112,-112,-256}","{56.80,36.30,-1.70,-3.40},{31.20,63.60,2.10,4.30},{31.20,64.60,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:25.453,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,1,2,3,2","6,4,5,4,1","25,26,25,24,23","9,16,6,13,19","6,7,6,5,4","6,7,5,8,3","0.13,0.04,0.18,0.03,0.06","0.15,0.15,0.08,0.22,0.18","22.0,21.0,23.0,-99.0,13.0","0.0,0.0,0.0,-99.0,0.0","8.0,8.7,-1.0,11.0,-1.0","1527,4977,74,75,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.04,0.03,0.03,-1.00","3417,5140,3866,5682,-99","0.02,0.02,0.03,0.03,-1.00","6059,41063,58934,43806,21398","1.0,1.0,-1.0,1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.04,0.04,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,113,117,-99,112","26,23,26,-99,13","20,20,20,20,20","{-101,-115,-115,-256},{-105,-122,-122,-126},{-97,-111,-111,-256}","{56.80,8.30,-2.20,-8.60},{-20.00,36.30,0.70,-0.20},{56.80,66.60,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:26.653,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,2,3,3","2,4,8,2,2","26,26,21,22,21","16,11,4,13,19","6,5,4,7,5","5,4,4,7,3","0.05,0.06,0.07,0.04,0.05","0.22,0.11,0.04,0.10,0.16","-99.0,22.0,23.0,21.0,12.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,5.5,9.0,-1.0","104,85,93,48,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,5922,-99,6367,3254","-1.00,0.02,-1.00,0.03,0.03","18695,46621,52472,18531,50748","-1.0,-1.0,1.0,1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.09,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,113,119,113,110","-99,26,25,23,12","20,20,20,20,20","{-99,-113,-113,-117},{-102,-117,-117,-122},{-96,-111,-111,-107}","{56.80,12.80,5.70,5.30},{31.20,62.90,-1.20,0.10},{5.60,66.80,18.90,11.20}",0,{122},4
2026-01-30 18:55:27.968,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,3,2,8","4,5,4,1,1","26,25,24,23,21","16,6,13,19,18","7,6,5,4,7","7,5,8,3,15","0.04,0.18,0.03,0.06,0.08","0.15,0.08,0.22,0.18,0.21","21.0,23.0,-99.0,13.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","8.7,-1.0,11.0,-1.0,-1.0","4977,74,75,40,153","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.03,0.03,-1.00,0.04","5140,3866,5682,-99,7965","0.02,0.03,0.03,-1.00,0.03","41063,58934,43806,21398,41561","1.0,-1.0,1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.04,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,117,-99,112,-99","23,26,-99,13,-99","20,20,20,20,20","{-100,-119,-119,-122},{-95,-112,-112,-256},{-102,-119,-119,-115}","{-20.00,-10.90,10.80,4.90},{56.80,64.80,-20.00,-20.00},{56.80,12.80,7.40,5.00}",0,{122},4
2026-01-30 18:55:29.459,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,8,3","5,4,1,1,3","25,24,23,21,22","6,13,19,18,12","6,5,4,7,6","5,8,3,15,8","0.18,0.03,0.06,0.08,0.04","0.08,0.22,0.18,0.21,0.22","23.0,-99.0,13.0,-99.0,16.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,11.0,-1.0,-1.0,-1.0","74,75,40,153,1399","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.04,0.04","3866,5682,-99,7965,6771","0.03,0.03,-1.00,0.03,0.03","58934,43806,21398,41561,84661","-1.0,1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.02,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,112,-99,114","26,-99,13,-99,16","20,20,20,20,20","{-103,-118,-118,-123},{-97,-111,-111,-256},{-99,-120,-120,-119}","{31.20,63.60,2.10,4.30},{56.80,66.60,-20.00,-20.00},{-20.00,13.70,11.00,4.10}",0,{122},4
2026-01-30 18:55:30.837,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,4,3","8,2,2,3,3","21,22,21,22,22","4,13,19,13,8","4,7,5,7,5","4,7,3,8,6","0.07,0.04,0.05,0.13,0.10","0.04,0.10,0.16,0.21,0.14","23.0,21.0,12.0,17.0,19.0","0.0,0.0,0.0,0.0,0.0","5.5,9.0,-1.0,-1.0,-1.0","93,48,26,6219,77","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.04","-99,6367,3254,-99,6482","-1.00,0.03,0.03,-1.00,0.03","52472,18531,50748,86909,98751","1.0,1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,113,110,111,114","25,23,12,17,19","20,20,20,20,20","{-105,-122,-122,-126},{-96,-111,-111,-107},{-101,-121,-121,-256}","{-20.00,36.30,0.70,-0.20},{5.60,66.80,18.90,11.20},{31.20,65.90,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:31.996,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,8,3,3","4,1,1,3,2","24,23,21,22,22","13,19,18,12,11","5,4,7,6,6","8,3,15,8,5","0.03,0.06,0.08,0.04,0.07","0.22,0.18,0.21,0.22,0.07","-99.0,13.0,-99.0,16.0,15.0","-99.0,0.0,-99.0,0.0,0.0","11.0,-1.0,-1.0,-1.0,-1.0","75,40,153,1399,42","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.04,0.04,0.04","5682,-99,7965,6771,3829","0.03,-1.00,0.03,0.03,0.03","43806,21398,41561,84661,112159","1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,112,-99,114,114","-99,13,-99,16,15","20,20,20,20,20","{-102,-117,-117,-122},{-102,-119,-119,-115},{-98,-119,-119,-256}","{31.20,62.90,-1.20,0.10},{56.80,12.80,7.40,5.00},{5.60,64.50,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:33.178,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,3,4","2,2,3,3,2","22,21,22,22,22","13,19,13,8,13","7,5,7,5,4","7,3,8,6,4","0.04,0.05,0.13,0.10,0.14","0.10,0.16,0.21,0.14,0.24","21.0,12.0,17.0,19.0,-99.0","0.0,0.0,0.0,0.0,-99.0","9.0,-1.0,-1.0,-1.0,-1.0","48,26,6219,77,78","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.04,-1.00","6367,3254,-99,6482,-99","0.03,0.03,-1.00,0.03,-1.00","18531,50748,86909,98751,124401","1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,110,111,114,-99","23,12,17,19,-99","20,20,20,20,20","{-95,-112,-112,-256},{-95,-113,-113,-111},{-99,-115,-115,-111}","{56.80,64.80,-20.00,-20.00},{5.60,66.00,12.50,11.90},{-20.00,13.20,8.60,10.80}",0,{122},4
2026-01-30 18:55:34.454,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,4,3","2,3,3,2,1","21,22,22,22,22","19,13,8,13,22","5,7,5,4,7","3,8,6,4,8","0.05,0.13,0.10,0.14,0.10","0.16,0.21,0.14,0.24,0.11","12.0,17.0,19.0,-99.0,7.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","26,6219,77,78,41","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.04,-1.00,0.04","3254,-99,6482,-99,6358","0.03,-1.00,0.03,-1.00,0.03","50748,86909,98751,124401,147053","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,111,114,-99,105","12,17,19,-99,7","20,20,20,20,20","{-97,-111,-111,-256},{-101,-121,-121,-256},{-94,-114,-114,-256}","{56.80,66.60,-20.00,-20.00},{31.20,65.90,-20.00,-20.00},{31.20,16.20,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:35.601,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,3,3,5,3","1,3,2,2,1","21,22,22,22,22","18,12,11,14,25","7,6,6,6,5","15,8,5,8,6","0.08,0.04,0.07,0.03,0.10","0.21,0.22,0.07,0.10,0.15","-99.0,16.0,15.0,12.0,11.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","153,1399,42,83,46","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","7965,6771,3829,5699,-99","0.03,0.03,0.03,0.03,-1.00","41561,84661,112159,102042,159390","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,114,114,110,108","-99,16,15,12,11","20,20,20,20,20","{-96,-111,-111,-107},{-98,-119,-119,-256},{-101,-121,-121,-116}","{5.60,66.80,18.90,11.20},{5.60,64.50,-20.00,-20.00},{-20.00,15.00,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:36.816,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,4,3,3","3,3,2,1,2","22,22,22,22,22","13,8,13,22,20","7,5,4,7,6","8,6,4,8,8","0.13,0.10,0.14,0.10,0.08","0.21,0.14,0.24,0.11,0.16","17.0,19.0,-99.0,7.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","6219,77,78,41,57","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,-1.00,0.04,0.04","-99,6482,-99,6358,7266","-1.00,0.03,-1.00,0.03,0.03","86909,98751,124401,147053,217963","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,114,-99,105,-99","17,19,-99,7,-99","20,20,20,20,20","{-102,-119,-119,-115},{-99,-115,-115,-111},{-94,-113,-113,-256}","{56.80,12.80,7.40,5.00},{-20.00,13.20,8.60,10.80},{56.80,68.10,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:38.025,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,5,3,4","3,2,2,1,1","22,22,22,22,22","12,11,14,25,23","6,6,6,5,7","8,5,8,6,7","0.04,0.07,0.03,0.10,0.00","0.22,0.07,0.10,0.15,0.01","16.0,15.0,12.0,11.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1399,42,83,46,77","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.04","6771,3829,5699,-99,6709","0.03,0.03,0.03,-1.00,0.03","84661,112159,102042,159390,140076","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,110,108,114","16,15,12,11,17","20,20,20,20,20","{-95,-113,-113,-111},{-85,-106,-106,-256},{-92,-112,-112,-256}","{5.60,66.00,12.50,11.90},{56.80,-8.20,-20.00,-20.00},{56.80,17.30,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:39.283,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,5,3,4,2","2,2,1,1,1","22,22,22,22,21","11,14,25,23,24","6,6,5,7,5","5,8,6,7,3","0.07,0.03,0.10,0.00,0.20","0.07,0.10,0.15,0.01,0.24","15.0,12.0,11.0,17.0,5.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","42,83,46,77,19418","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","3829,5699,-99,6709,6047","0.03,0.03,-1.00,0.03,0.02","112159,102042,159390,140076,213384","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,110,108,114,107","15,12,11,17,5","20,20,20,20,20","{-101,-121,-121,-256},{-101,-121,-121,-116},{-86,-102,-102,-256}","{31.20,65.90,-20.00,-20.00},{-20.00,15.00,-20.00,-20.00},{-20.00,69.30,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:40.633,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,4,3","2,1,2,1,1","22,22,22,22,21","13,22,20,25,23","4,7,6,6,5","4,8,8,8,4","0.14,0.10,0.08,0.13,0.14","0.24,0.11,0.16,0.17,0.16","-99.0,7.0,-99.0,13.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","78,41,57,52,30","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,6358,7266,-99,2530","-1.00,0.03,0.03,-1.00,0.02","124401,147053,217963,249031,167446","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,105,-99,109,-99","-99,7,-99,13,-99","20,20,20,20,20","{-98,-119,-119,-256},{-94,-113,-113,-256},{-81,-101,-101,-256}","{5.60,64.50,-20.00,-20.00},{56.80,68.10,-20.00,-20.00},{5.60,70.00,-20.00,-20.00}",0,{122},4
2026-01-30 18:55:41.839,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,3,4,2,2","2,1,1,1,1","22,22,22,21,22","14,25,23,24,25","6,5,7,5,9","8,6,7,3,4","0.03,0.10,0.00,0.20,0.00","0.10,0.15,0.01,0.24,0.14","12.0,11.0,17.0,5.0,1.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","83,46,77,19418,21","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","5699,-99,6709,6047,-99","0.03,-1.00,0.03,0.02,-1.00","102042,159390,140076,213384,294175","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,108,114,107,101","12,11,17,5,58","20,20,20,20,20","{-99,-115,-115,-111},{-92,-112,-112,-256},{-99,-112,-112,-256}","{-20.00,13.20,8.60,10.80},{56.80,17.30,-20.00,-20.00},{5.60,14.80,-20.00,-20.00}",0,{122},4
